,empirical_sigma,theoretical_sigma
6525,0.017736914449106973,0.022215334207061184
6526,0.024233793718893837,0.022038197676261317
6527,0.021739003249954657,0.021841149876474255
6528,0.02382319005880392,0.021625003688160407
6529,0.022262550005843054,0.021390753176371416
6530,0.02176659980764008,0.021139614291686187
6531,0.02189016575714442,0.0208731158647032
6532,0.02075287787207328,0.02059332030562797
6533,,
6534,,
6535,,
6536,,
6537,,
6538,,
6539,,
6540,,
6541,,
6542,,
6543,,
6544,,
6545,,
6546,,
6547,,
6548,,
6549,,
6550,,
6551,,
6552,,
6553,,
6554,,
6555,,
6556,,
6557,,
6558,,
6559,,
6560,,
6561,,
6562,,
6563,,
6564,,
6565,,
6566,,
6567,,
6568,,
6569,,
6570,,
6571,,
6572,,
6573,,
6574,,
6575,,
6576,,
6577,,
6578,,
6579,,
6580,,
6581,,
6582,,
6583,,
6584,,
6585,,
6586,,
6587,,
6588,,
6589,,
6590,,
6591,,
6592,,
6593,,
6594,,
6595,,
6596,,
6597,,
6598,,
6599,,
6600,0.02229490071230929,0.0204298635709553
6601,0.019545561817607582,0.020583641327776403
6602,0.02319748889655378,0.02075595003157649
6603,0.0182346187356997,0.02093673273098571
6604,0.02055940652185186,0.021119814111485242
6605,0.02356676237660373,0.021300798975561384
6606,0.021524729299857014,0.021476311579152564
6607,0.02083703521200574,0.02164364294432458
6608,0.01730705208240599,0.021800557635683355
6609,0.025172396913615298,0.021945176840340024
6610,0.026020391819263692,0.022075897725874465
6611,0.02299859314202079,0.022191343165814087
6612,0.02679844824305472,0.022290317226003747
6613,0.026189076640309884,0.022371778230090286
6614,0.02280482192823482,0.02243481759720331
6615,0.018031022979476792,0.022478645748251185
6616,0.021358686920944045,0.02250258366154511
6617,0.021478990745766948,0.022506059152911442
6618,0.028678192825939447,0.022488607060555603
6619,0.019584601741324353,0.02244987252398838
6620,0.020756274704319247,0.022389616530639228
6621,0.01928392570045261,0.022307722896458507
6622,0.02175285488508029,0.022204205819753884
6623,0.020888140964818298,0.0220792180392943
6624,0.02985044163655208,0.021933057520484637
6625,0.02384718909554083,0.021766175243587545
6626,0.025623904268521163,0.02157918332437265
6627,0.025006264575035624,0.021372866799460898
6628,0.020020223142965286,0.021148204758272896
6629,0.024748836048659517,0.02090641238593296
6630,0.01911558099143097,0.02064903470138043
6631,0.024892559142881594,0.020378174656500592
6632,,
6633,,
6634,,
6635,,
6636,,
6637,,
6638,,
6639,,
6640,,
6641,,
6642,,
6643,,
6644,,
6645,,
6646,,
6647,,
6648,,
6649,,
6650,,
6651,,
6652,,
6653,,
6654,,
6655,,
6656,,
6657,,
6658,,
6659,,
6660,,
6661,,
6662,,
6663,,
6664,,
6665,,
6666,,
6667,,
6668,,
6669,,
6670,,
6671,,
6672,,
6673,,
6674,,
6675,,
6676,,
6677,,
6678,,
6679,,
6680,,
6681,,
6682,,
6683,,
6684,,
6685,,
6686,,
6687,,
6688,,
6689,,
6690,,
6691,,
6692,,
6693,,
6694,,
6695,,
6696,,
6697,,
6698,,
6699,,
6700,0.019539408769360774,0.020244272304630724
6701,0.019518566331656134,0.020388167380064576
6702,0.02735093864098933,0.020550143858444003
6703,0.02025369371139616,0.02072028856708607
6704,0.01897005557059358,0.020892518659094514
6705,0.026623191488016704,0.021062506176493533
6706,0.02363157695621778,0.021226925475179827
6707,0.02288586895643376,0.02138310388114326
6708,0.023348453149231063,0.021528831173796767
6709,0.025785112047327332,0.021662244384117856
6710,0.02080297550609432,0.02178174886125031
6711,0.024169742141514253,0.02188596978451028
6712,0.017060725612774618,0.02197370921966181
6713,0.016161398861337443,0.02204392097688634
6714,0.020384954251901014,0.022095691270534762
6715,0.01600902524504009,0.02212822657474133
6716,0.024961126488478043,0.02214084724269284
6717,0.03038330629782816,0.022132985929846763
6718,0.02282715792586724,0.022104189934362122
6719,0.02453162129555151,0.022054126552279122
6720,0.023244986224879083,0.021982590515792308
6721,0.02361071081237611,0.02188951252152893
6722,0.016949045882183073,0.021774968743488388
6723,0.0245382927744274,0.021639189023929372
6724,0.02455050039969928,0.02148256622151349
6725,0.018185725787546958,0.02130566575480848
6726,0.014351132101414709,0.02110923864989936
6727,0.023439751565408826,0.02089424383140578
6728,0.019726112967839358,0.02066189164759378
6729,0.025723587685410266,0.02041374043438206
6730,0.021155720706037273,0.020151932173189533
6731,,
6732,,
6733,,
6734,,
6735,,
6736,,
6737,,
6738,,
6739,,
6740,,
6741,,
6742,,
6743,,
6744,,
6745,,
6746,,
6747,,
6748,,
6749,,
6750,,
6751,,
6752,,
6753,,
6754,,
6755,,
6756,,
6757,,
6758,,
6759,,
6760,,
6761,,
6762,,
6763,,
6764,,
6765,,
6766,,
6767,,
6768,,
6769,,
6770,,
6771,,
6772,,
6773,,
6774,,
6775,,
6776,,
6777,,
6778,,
6779,,
6780,,
6781,,
6782,,
6783,,
6784,,
6785,,
6786,,
6787,,
6788,,
6789,,
6790,,
6791,,
6792,,
6793,,
6794,,
6795,,
6796,,
6797,,
6798,,
6799,,
6800,0.01681653151047762,0.020048731232031367
6801,0.021076578459918914,0.020182619220657123
6802,0.0207578478290236,0.02033414317195302
6803,0.021172993428745086,0.020493534262440057
6804,0.015727539823013566,0.02065480207643675
6805,0.019137908255585413,0.02081368562600834
6806,0.025384075379506654,0.020966908918949072
6807,0.020901146309593072,0.021111835315554037
6808,0.02080881807843451,0.02124627930478228
6809,0.019663374666149414,0.0213683931809269
6810,0.0236604521929001,0.021476589790745987
6811,0.015480161160492107,0.02156949589860583
6812,0.018381220871959418,0.021645910945035717
6813,0.01903367801581948,0.021704783899739764
6814,0.01963353968107794,0.021745196010674993
6815,0.02293220757767419,0.021766350928322922
6816,0.01915421987327948,0.021767570738501506
6817,0.016663483682180645,0.021748296880643003
6818,0.025773284418663993,0.02170809496643653
6819,0.022153471222274606,0.02164666247180017
6820,0.01989127367622752,0.021563838176642165
6821,0.020089629532078115,0.021459613101044515
6822,0.022699449098594747,0.02133414037754483
6823,0.025859338710366726,0.021187746410738367
6824,0.020500550748785446,0.021020942129513623
6825,0.02374724401246022,0.020834437564226142
6826,0.01876874521276171,0.02062916554333535
6827,0.020030614221806395,0.020406326853639276
6828,0.023791744458998256,0.020167489761505383
6829,0.02270296593819204,0.01991483341430006
6830,,
6831,,
6832,,
6833,,
6834,,
6835,,
6836,,
6837,,
6838,,
6839,,
6840,,
6841,,
6842,,
6843,,
6844,,
6845,,
6846,,
6847,,
6848,,
6849,,
6850,,
6851,,
6852,,
6853,,
6854,,
6855,,
6856,,
6857,,
6858,,
6859,,
6860,,
6861,,
6862,,
6863,,
6864,,
6865,,
6866,,
6867,,
6868,,
6869,,
6870,,
6871,,
6872,,
6873,,
6874,,
6875,,
6876,,
6877,,
6878,,
6879,,
6880,,
6881,,
6882,,
6883,,
6884,,
6885,,
6886,,
6887,,
6888,,
6889,,
6890,,
6891,,
6892,,
6893,,
6894,,
6895,,
6896,,
6897,,
6898,,
6899,,
6900,0.017682461902971163,0.019843339149557892
6901,0.018870852224357765,0.019967100959361578
6902,0.01680529184478163,0.020108057904233204
6903,0.018786077640848532,0.020256586206348126
6904,0.021985053452051963,0.020406787776757654
6905,0.02356784308956347,0.020554468240340202
6906,0.017885902859642727,0.02069640077011435
6907,0.018090930028049696,0.020829984204328765
6908,0.021924997256664285,0.02095305704827215
6909,0.022624673683484097,0.021063786047285954
6910,0.016328131135568916,0.02116059065026335
6911,0.019064961836858397,0.021242098335727985
6912,0.020552471907348168,0.021307105257247164
6913,0.020599817499903472,0.021354555357142632
6914,0.022219908213550688,0.021383525542909905
6915,0.022672938529957797,0.021393218472196607
6916,0.018894216245680655,0.021382961415892878
6917,0.023380624393705307,0.021352210076294613
6918,0.020022098482643684,0.021300556234263447
6919,0.026167148487176602,0.021227737968833472
6920,0.01963463433797095,0.021133652045922494
6921,0.018794885560175053,0.021018365641244135
6922,0.02232153876514944,0.020882129585212704
6923,0.018163143842195917,0.020725391654367514
6924,0.023588272704170563,0.020548813020286744
6925,0.014465141031171547,0.02035329361265914
6926,0.022040904890909895,0.02014001920748822
6927,0.016600395567483127,0.01991056400613214
6928,0.020335283511560016,0.019667142040116645
6929,,
6930,,
6931,,
6932,,
6933,,
6934,,
6935,,
6936,,
6937,,
6938,,
6939,,
6940,,
6941,,
6942,,
6943,,
6944,,
6945,,
6946,,
6947,,
6948,,
6949,,
6950,,
6951,,
6952,,
6953,,
6954,,
6955,,
6956,,
6957,,
6958,,
6959,,
6960,,
6961,,
6962,,
6963,,
6964,,
6965,,
6966,,
6967,,
6968,,
6969,,
6970,,
6971,,
6972,,
6973,,
6974,,
6975,,
6976,,
6977,,
6978,,
6979,,
6980,,
6981,,
6982,,
6983,,
6984,,
6985,,
6986,,
6987,,
6988,,
6989,,
6990,,
6991,,
6992,,
6993,,
6994,,
6995,,
6996,,
6997,,
6998,,
6999,,
7000,0.019306463603942076,0.01962819964404496
7001,0.014738915483974399,0.019741721520272107
7002,0.019307964961488053,0.019872002825549254
7003,0.02084511493539011,0.020009565650971936
7004,0.01837666206230019,0.020148603996936684
7005,0.021293232084567664,0.020284989654908426
7006,0.019449921337507628,0.020415544648213574
7007,0.016620374050180943,0.020537702177082288
7008,0.021318789609875613,0.0206493239564629
7009,0.020060502574256435,0.02074858960014969
7010,0.022944527587719293,0.020833925631839834
7011,0.01919185785358147,0.02090395774138309
7012,0.021387303139398108,0.02095747862908291
7013,0.01857445085208378,0.020993427329673683
7014,0.018088250908888975,0.02101087764236534
7015,0.021796145085948137,0.02100903408280149
7016,0.020124241045182338,0.020987234069676418
7017,0.02721694068999345,0.020944955097721308
7018,0.017265062068401147,0.020881825507258277
7019,0.021927005696649682,0.0207976382920085
7020,0.016927773830191638,0.020692364817948995
7021,0.022651235647197877,0.02056617044178897
7022,0.019925503303650796,0.020419430219016522
7023,0.022671354355549494,0.020252747621900238
7024,0.02022398330219932,0.020066981975864935
7025,0.021428412322691805,0.01986329776391442
7026,0.02017218090893141,0.01964327025878871
7027,0.015199294368558306,0.019409145767253583
7028,,
7029,,
7030,,
7031,,
7032,,
7033,,
7034,,
7035,,
7036,,
7037,,
7038,,
7039,,
7040,,
7041,,
7042,,
7043,,
7044,,
7045,,
7046,,
7047,,
7048,,
7049,,
7050,,
7051,,
7052,,
7053,,
7054,,
7055,,
7056,,
7057,,
7058,,
7059,,
7060,,
7061,,
7062,,
7063,,
7064,,
7065,,
7066,,
7067,,
7068,,
7069,,
7070,,
7071,,
7072,,
7073,,
7074,,
7075,,
7076,,
7077,,
7078,,
7079,,
7080,,
7081,,
7082,,
7083,,
7084,,
7085,,
7086,,
7087,,
7088,,
7089,,
7090,,
7091,,
7092,,
7093,,
7094,,
7095,,
7096,,
7097,,
7098,,
7099,,
7100,0.021876297421812928,0.019403421011585483
7101,0.02323648744234334,0.019506594518506115
7102,0.02161375372568763,0.019626097393134517
7103,0.02253428083105083,0.019752598413425162
7104,0.017687129841153296,0.019880383651842685
7105,0.018341947330261843,0.020005390507933297
7106,0.020699340842773237,0.020124488790270862
7107,0.02100659135805653,0.020235145398677795
7108,0.01887849621359101,0.020335243982985036
7109,0.026041425671186245,0.020422976256596594
7110,0.01876882568230364,0.02049677300142046
7111,0.025575209916981513,0.020555258563431496
7112,0.02328519255947715,0.020597221291752357
7113,0.02633220413575524,0.020621595864111032
7114,0.019683222189383457,0.02062745511778606
7115,0.02320951881040864,0.02061400971945289
7116,0.01337820357438114,0.020580614282045634
7117,0.021073177160814315,0.020526778244526728
7118,0.02132867945634826,0.02045218103612298
7119,0.02218803859024589,0.020356687852767483
7120,0.020205397772282873,0.020240367943563087
7121,0.01600797446957603,0.020103513156323402
7122,0.015852445519498316,0.019946659404956747
7123,0.020641737198909566,0.019770616643272232
7124,0.019291379066315034,0.01957652071009526
7125,0.016450938115153125,0.019365942642978706
7126,0.01364888767847723,0.019141157449542624
7127,,
7128,,
7129,,
7130,,
7131,,
7132,,
7133,,
7134,,
7135,,
7136,,
7137,,
7138,,
7139,,
7140,,
7141,,
7142,,
7143,,
7144,,
7145,,
7146,,
7147,,
7148,,
7149,,
7150,,
7151,,
7152,,
7153,,
7154,,
7155,,
7156,,
7157,,
7158,,
7159,,
7160,,
7161,,
7162,,
7163,,
7164,,
7165,,
7166,,
7167,,
7168,,
7169,,
7170,,
7171,,
7172,,
7173,,
7174,,
7175,,
7176,,
7177,,
7178,,
7179,,
7180,,
7181,,
7182,,
7183,,
7184,,
7185,,
7186,,
7187,,
7188,,
7189,,
7190,,
7191,,
7192,,
7193,,
7194,,
7195,,
7196,,
7197,,
7198,,
7199,,
7200,0.01681235226273717,0.019169116170248187
7201,0.01597079324143641,0.01926183815654173
7202,0.01967104108079588,0.01937046562827533
7203,0.020730764375508883,0.019485814985504942
7204,0.01854575188967342,0.019602264204422508
7205,0.01854484652244563,0.01971581571063397
7206,0.017246407058031318,0.019823385940408514
7207,0.02359665047504921,0.019922474474456456
7208,0.018137888942519942,0.020010985408842802
7209,0.01953002556512254,0.020087121033384798
7210,0.0164401057910539,0.020149314966320823
7211,0.028540288202633355,0.02019618921393209
7212,0.025565732760463252,0.020226527662789824
7213,0.016223562564983213,0.02023926198869848
7214,0.02173549087024534,0.020233467553548056
7215,0.023143604704436986,0.02020836739534027
7216,0.021500847871024423,0.02016334343468517
7217,0.021552780966896643,0.0200979511939997
7218,0.020567868998882733,0.020011939126816328
7219,0.018302385144061087,0.01990526909921362
7220,0.019663718350455692,0.01977813837154535
7221,0.016543250490704462,0.019631004374839226
7222,0.01346243319590815,0.01946461779348379
7223,0.015370175991301648,0.019280077453708185
7224,0.019921903773958995,0.019078943723294724
7225,0.017139596315363128,0.01886351622988464
7226,,
7227,,
7228,,
7229,,
7230,,
7231,,
7232,,
7233,,
7234,,
7235,,
7236,,
7237,,
7238,,
7239,,
7240,,
7241,,
7242,,
7243,,
7244,,
7245,,
7246,,
7247,,
7248,,
7249,,
7250,,
7251,,
7252,,
7253,,
7254,,
7255,,
7256,,
7257,,
7258,,
7259,,
7260,,
7261,,
7262,,
7263,,
7264,,
7265,,
7266,,
7267,,
7268,,
7269,,
7270,,
7271,,
7272,,
7273,,
7274,,
7275,,
7276,,
7277,,
7278,,
7279,,
7280,,
7281,,
7282,,
7283,,
7284,,
7285,,
7286,,
7287,,
7288,,
7289,,
7290,,
7291,,
7292,,
7293,,
7294,,
7295,,
7296,,
7297,,
7298,,
7299,,
7300,0.023143811315372482,0.018925402587648434
7301,0.021106911827832635,0.019007575140858074
7302,0.018037755346017776,0.01910523600410905
7303,0.019096716015234074,0.019209350256106393
7304,0.01811926240401345,0.01931438755932115
7305,0.019516158611193168,0.01941641453397204
7306,0.01616482926337342,0.019512393284691586
7307,0.020809141578386828,0.019599854415729326
7308,0.01960235875214073,0.019676720849366672
7309,0.019080485541934377,0.01974120371562231
7310,0.019566803752873597,0.019791737976447215
7311,0.02001968450538614,0.019826942499063843
7312,0.019195374734977382,0.019845597212036287
7313,0.018877298048743506,0.01984663334059169
7314,0.018092805980840745,0.019829134098533416
7315,0.018150901470078824,0.019792344628918997
7316,0.02199413892469092,0.019735687190168702
7317,0.018372374700803846,0.01965878248176589
7318,0.019657511397317213,0.019561473221092487
7319,0.014305565759575142,0.019443849882305686
7320,0.01646812701635926,0.0193062794170724
7321,0.017411191003188005,0.019149442138071075
7322,0.021298959932787864,0.018974390291167067
7323,0.02026645977929911,0.018782666074827155
7324,0.016430477479302413,0.018576588851202308
7325,,
7326,,
7327,,
7328,,
7329,,
7330,,
7331,,
7332,,
7333,,
7334,,
7335,,
7336,,
7337,,
7338,,
7339,,
7340,,
7341,,
7342,,
7343,,
7344,,
7345,,
7346,,
7347,,
7348,,
7349,,
7350,,
7351,,
7352,,
7353,,
7354,,
7355,,
7356,,
7357,,
7358,,
7359,,
7360,,
7361,,
7362,,
7363,,
7364,,
7365,,
7366,,
7367,,
7368,,
7369,,
7370,,
7371,,
7372,,
7373,,
7374,,
7375,,
7376,,
7377,,
7378,,
7379,,
7380,,
7381,,
7382,,
7383,,
7384,,
7385,,
7386,,
7387,,
7388,,
7389,,
7390,,
7391,,
7392,,
7393,,
7394,,
7395,,
7396,,
7397,,
7398,,
7399,,
7400,0.020353748238783814,0.01867240220564301
7401,0.015746121844608024,0.01874393252882646
7402,0.023512035633668753,0.018830541359721717
7403,0.021308989828301202,0.01892334346161458
7404,0.019383492057863192,0.01901689998996034
7405,0.01846350890094503,0.019107340849555517
7406,0.018256210873118083,0.0191916724486686
7407,0.023386600477675976,0.01926745468921051
7408,0.018242724802176043,0.019332627375982053
7409,0.026085966670338093,0.019385408574403105
7410,0.026384094998258195,0.019424233726970885
7411,0.01697917140131847,0.0194477164572831
7412,0.02215882651058196,0.01945463599334661
7413,0.02086023298335966,0.01944392677905245
7414,0.019591576562863377,0.019414688700559016
7415,0.018817962313735934,0.01936620131754476
7416,0.02903938958049956,0.019297946809370775
7417,0.01712814440050809,0.019209636706093297
7418,0.02279487288469569,0.01910124180167174
7419,0.01781330938318307,0.018973025581111566
7420,0.015264625189696698,0.018825585591223503
7421,0.02050733034051364,0.018659916633663107
7422,0.019978058120040457,0.01847753403571537
7423,0.020608169591873903,0.01828077102203506
7424,,
7425,,
7426,,
7427,,
7428,,
7429,,
7430,,
7431,,
7432,,
7433,,
7434,,
7435,,
7436,,
7437,,
7438,,
7439,,
7440,,
7441,,
7442,,
7443,,
7444,,
7445,,
7446,,
7447,,
7448,,
7449,,
7450,,
7451,,
7452,,
7453,,
7454,,
7455,,
7456,,
7457,,
7458,,
7459,,
7460,,
7461,,
7462,,
7463,,
7464,,
7465,,
7466,,
7467,,
7468,,
7469,,
7470,,
7471,,
7472,,
7473,,
7474,,
7475,,
7476,,
7477,,
7478,,
7479,,
7480,,
7481,,
7482,,
7483,,
7484,,
7485,,
7486,,
7487,,
7488,,
7489,,
7490,,
7491,,
7492,,
7493,,
7494,,
7495,,
7496,,
7497,,
7498,,
7499,,
7500,0.016026883567345246,0.018410241411500296
7501,0.01587260899848569,0.018471041770416044
7502,0.019482500287769534,0.018546518788129303
7503,0.021409859069580314,0.018627938127709943
7504,0.016864550718759457,0.018709952115534244
7505,0.020074166307791227,0.018788752890849088
7506,0.01872797352500134,0.018861389575300692
7507,0.017775626240416953,0.01892544938328039
7508,0.01663146991230741,0.018978886801703197
7509,0.019942886739709974,0.019019924848351008
7510,0.016535187229354008,0.019046997682902495
7511,0.019727369698764263,0.019058715818572478
7512,0.01803050099976619,0.019053859096645896
7513,0.014544368384391486,0.01903137339626584
7514,0.017999749811345462,0.01899038668304878
7515,0.01750325542496699,0.018930232241630155
7516,0.02122607945672442,0.0188504783869709
7517,0.01866774362950932,0.018750962857992437
7518,0.017849620979755832,0.018631831791287874
7519,0.015360851608857947,0.018493586289351972
7520,0.01551686256953103,0.018337151436294323
7521,0.022022984188046837,0.018164005663128077
7522,0.01578091666761772,0.017976489064627663
7523,,
7524,,
7525,,
7526,,
7527,,
7528,,
7529,,
7530,,
7531,,
7532,,
7533,,
7534,,
7535,,
7536,,
7537,,
7538,,
7539,,
7540,,
7541,,
7542,,
7543,,
7544,,
7545,,
7546,,
7547,,
7548,,
7549,,
7550,,
7551,,
7552,,
7553,,
7554,,
7555,,
7556,,
7557,,
7558,,
7559,,
7560,,
7561,,
7562,,
7563,,
7564,,
7565,,
7566,,
7567,,
7568,,
7569,,
7570,,
7571,,
7572,,
7573,,
7574,,
7575,,
7576,,
7577,,
7578,,
7579,,
7580,,
7581,,
7582,,
7583,,
7584,,
7585,,
7586,,
7587,,
7588,,
7589,,
7590,,
7591,,
7592,,
7593,,
7594,,
7595,,
7596,,
7597,,
7598,,
7599,,
7600,0.017184186407618367,0.018139050992749064
7601,0.019900002830832313,0.01818903857510657
7602,0.018334499277073146,0.018253309651758778
7603,0.02673926499871739,0.01832328205045236
7604,0.014967648504937111,0.01839369892225401
7605,0.021582752699464497,0.018460813425197994
7606,0.015152754071877633,0.01852171554984445
7607,0.02342287039636613,0.018574017537983364
7608,0.01740495765346342,0.018615686203089007
7609,0.017676458579183853,0.018644947587961425
7610,0.017422447488131796,0.01866023393297262
7611,0.017834964565597564,0.01866015431178094
7612,0.021511064172909797,0.01864349543859783
7613,0.018776283501528133,0.018609224768280086
7614,0.018831974012995155,0.01855651698569084
7615,0.019225058091374064,0.018484785510406544
7616,0.020570299613385887,0.018393721534458413
7617,0.022318954226548185,0.01828333904075231
7618,0.015955993583763657,0.018154027971952057
7619,0.015290303313797118,0.018006629930380064
7620,0.02030928863909907,0.017842574891185625
7621,0.019108278791913742,0.017664201631467313
7622,,
7623,,
7624,,
7625,,
7626,,
7627,,
7628,,
7629,,
7630,,
7631,,
7632,,
7633,,
7634,,
7635,,
7636,,
7637,,
7638,,
7639,,
7640,,
7641,,
7642,,
7643,,
7644,,
7645,,
7646,,
7647,,
7648,,
7649,,
7650,,
7651,,
7652,,
7653,,
7654,,
7655,,
7656,,
7657,,
7658,,
7659,,
7660,,
7661,,
7662,,
7663,,
7664,,
7665,,
7666,,
7667,,
7668,,
7669,,
7670,,
7671,,
7672,,
7673,,
7674,,
7675,,
7676,,
7677,,
7678,,
7679,,
7680,,
7681,,
7682,,
7683,,
7684,,
7685,,
7686,,
7687,,
7688,,
7689,,
7690,,
7691,,
7692,,
7693,,
7694,,
7695,,
7696,,
7697,,
7698,,
7699,,
7700,0.012023037692021949,0.017858966153748046
7701,0.025256990834357965,0.0178980629544211
7702,0.018972979028058612,0.017951059593214004
7703,0.018281141935652237,0.018009527366586755
7704,0.016142067843630644,0.01806829990721487
7705,0.01680186809248457,0.01812368990639773
7706,0.01856072512802364,0.01817282633106676
7707,0.01987062459365019,0.01821334370751787
7708,0.01743951217200266,0.01824321878517301
7709,0.021384750370652815,0.01826067903980568
7710,0.0214402409863827,0.01826415510252187
7711,0.018334359302702653,0.018252259297755414
7712,0.01686897516502542,0.018223793670094104
7713,0.019680739753844077,0.018177764869632726
7714,0.019434760509327936,0.018113420415874965
7715,0.015931684694693603,0.018030291617155133
7716,0.01681118183442705,0.01792824513887919
7717,0.02118909530175293,0.017807543870268446
7718,0.01401574025241204,0.017668930702335845
7719,0.01772486265899625,0.017513774059400446
7720,0.016055275197134993,0.017344401620061213
7721,,
7722,,
7723,,
7724,,
7725,,
7726,,
7727,,
7728,,
7729,,
7730,,
7731,,
7732,,
7733,,
7734,,
7735,,
7736,,
7737,,
7738,,
7739,,
7740,,
7741,,
7742,,
7743,,
7744,,
7745,,
7746,,
7747,,
7748,,
7749,,
7750,,
7751,,
7752,,
7753,,
7754,,
7755,,
7756,,
7757,,
7758,,
7759,,
7760,,
7761,,
7762,,
7763,,
7764,,
7765,,
7766,,
7767,,
7768,,
7769,,
7770,,
7771,,
7772,,
7773,,
7774,,
7775,,
7776,,
7777,,
7778,,
7779,,
7780,,
7781,,
7782,,
7783,,
7784,,
7785,,
7786,,
7787,,
7788,,
7789,,
7790,,
7791,,
7792,,
7793,,
7794,,
7795,,
7796,,
7797,,
7798,,
7799,,
7800,0.022479090242811268,0.01757012657950871
7801,0.01901395374093673,0.017598259224116806
7802,0.018508721359131917,0.01763991847325929
7803,0.01864343735238915,0.017686830654802362
7804,0.023360898694294443,0.017733919298764507
7805,0.01800883077270619,0.017777555151075444
7806,0.017114107188646446,0.01781490356396204
7807,0.015353837302899203,0.017843618847113153
7808,0.0203979761486495,0.017861685122328757
7809,0.017607195313982554,0.017867330781747025
7810,0.015732099695781293,0.01785898670759344
7811,0.015862843709696598,0.017835277190944143
7812,0.01710630243611029,0.01779503371117894
7813,0.021046153841185307,0.017737328022760554
7814,0.01349048265270069,0.017661518791415982
7815,0.02022942424170703,0.017567310106797202
7816,0.016474865954642284,0.017454821062321612
7817,0.02590187416138859,0.01732467917581691
7818,0.01366932591813857,0.017178176435981962
7819,0.01454770878425197,0.017017618313500422
7820,,
7821,,
7822,,
7823,,
7824,,
7825,,
7826,,
7827,,
7828,,
7829,,
7830,,
7831,,
7832,,
7833,,
7834,,
7835,,
7836,,
7837,,
7838,,
7839,,
7840,,
7841,,
7842,,
7843,,
7844,,
7845,,
7846,,
7847,,
7848,,
7849,,
7850,,
7851,,
7852,,
7853,,
7854,,
7855,,
7856,,
7857,,
7858,,
7859,,
7860,,
7861,,
7862,,
7863,,
7864,,
7865,,
7866,,
7867,,
7868,,
7869,,
7870,,
7871,,
7872,,
7873,,
7874,,
7875,,
7876,,
7877,,
7878,,
7879,,
7880,,
7881,,
7882,,
7883,,
7884,,
7885,,
7886,,
7887,,
7888,,
7889,,
7890,,
7891,,
7892,,
7893,,
7894,,
7895,,
7896,,
7897,,
7898,,
7899,,
7900,0.0189652084091716,0.017272676500460788
7901,0.017421709395833415,0.017289776121698845
7902,0.016664670961145826,0.01732004069668382
7903,0.020460424396538328,0.017355353170956933
7904,0.022787834352938637,0.017390726447406114
7905,0.018284138284904706,0.017422587511346798
7906,0.016410057025642383,0.01744813550518222
7907,0.018386812571514928,0.017465041590813447
7908,0.015204285158049197,0.017471295999416096
7909,0.021309413294482327,0.017465127935440226
7910,0.019383943613471635,0.017444974866770328
7911,0.0194797837876942,0.01740948473637864
7912,0.019747424946633927,0.017357544292262703
7913,0.014250487825249875,0.017288327969707175
7914,0.01655923731359724,0.017201362354783246
7915,0.020522078692204366,0.0170966054930313
7916,0.01741444408428379,0.016974551575677937
7917,0.01757880037349116,0.01683639958280815
7918,0.019172650786184627,0.01668441974870667
7919,,
7920,,
7921,,
7922,,
7923,,
7924,,
7925,,
7926,,
7927,,
7928,,
7929,,
7930,,
7931,,
7932,,
7933,,
7934,,
7935,,
7936,,
7937,,
7938,,
7939,,
7940,,
7941,,
7942,,
7943,,
7944,,
7945,,
7946,,
7947,,
7948,,
7949,,
7950,,
7951,,
7952,,
7953,,
7954,,
7955,,
7956,,
7957,,
7958,,
7959,,
7960,,
7961,,
7962,,
7963,,
7964,,
7965,,
7966,,
7967,,
7968,,
7969,,
7970,,
7971,,
7972,,
7973,,
7974,,
7975,,
7976,,
7977,,
7978,,
7979,,
7980,,
7981,,
7982,,
7983,,
7984,,
7985,,
7986,,
7987,,
7988,,
7989,,
7990,,
7991,,
7992,,
7993,,
7994,,
7995,,
7996,,
7997,,
7998,,
7999,,
8000,0.015991605725153932,0.0169667648826845
8001,0.01655984225410764,0.01697276697737944
8002,0.011596538034446957,0.016991585313339507
8003,0.015382895748471206,0.017015261258687797
8004,0.016413796130823,0.017038896447336294
8005,0.016560473029502084,0.017058972088603734
8006,0.01813345143537537,0.017072718252370254
8007,0.0164662916373877,0.01707782099167768
8008,0.015283030646610272,0.017072274912355773
8009,0.017493301262067565,0.017054314080669868
8010,0.013841135488083004,0.017022393192695308
8011,0.021182131114671352,0.016975205950943335
8012,0.016836164782853737,0.01691173178291442
8013,0.018898168289007394,0.0168313058370897
8014,0.018191365218172082,0.016733707781600066
8015,0.01584353447265972,0.016619279508140246
8016,0.015872567061803743,0.016489108675865498
8017,0.013035844899044828,0.016345415371327696
8018,,
8019,,
8020,,
8021,,
8022,,
8023,,
8024,,
8025,,
8026,,
8027,,
8028,,
8029,,
8030,,
8031,,
8032,,
8033,,
8034,,
8035,,
8036,,
8037,,
8038,,
8039,,
8040,,
8041,,
8042,,
8043,,
8044,,
8045,,
8046,,
8047,,
8048,,
8049,,
8050,,
8051,,
8052,,
8053,,
8054,,
8055,,
8056,,
8057,,
8058,,
8059,,
8060,,
8061,,
8062,,
8063,,
8064,,
8065,,
8066,,
8067,,
8068,,
8069,,
8070,,
8071,,
8072,,
8073,,
8074,,
8075,,
8076,,
8077,,
8078,,
8079,,
8080,,
8081,,
8082,,
8083,,
8084,,
8085,,
8086,,
8087,,
8088,,
8089,,
8090,,
8091,,
8092,,
8093,,
8094,,
8095,,
