,empirical_sigma,theoretical_sigma
6553,,
6554,,
6555,,
6556,,
6557,,
6558,,
6559,,
6560,,
6561,,
6562,,
6563,,
6564,,
6565,,
6566,,
6567,,
6568,,
6569,,
6570,,
6571,,
6572,,
6573,,
6574,,
6575,,
6576,,
6577,,
6578,,
6579,,
6580,,
6581,,
6582,,
6583,,
6584,,
6585,,
6586,,
6587,,
6588,,
6589,,
6590,,
6591,,
6592,,
6593,,
6594,,
6595,,
6596,,
6597,,
6598,,
6599,,
6600,0.013199171953127512,0.011557147569351743
6601,0.012580709776368725,0.011601833169983547
6602,0.011628543153306366,0.011646070792146994
6603,0.01236510333411145,0.011691717463746365
6604,0.012564484873652113,0.011739035222635447
6605,0.010678050912272238,0.011787594024191581
6606,0.01260612353574425,0.011836617292423277
6607,0.010209534540327756,0.01188515132243688
6608,0.011355563800977143,0.011932163463974745
6609,0.01167481325993754,0.011976606788743413
6610,0.011270374663276251,0.012017467003457004
6611,0.009339154240485658,0.012053798822019028
6612,0.009387234336895364,0.012084755254822444
6613,0.011484595390236404,0.012109611482797565
6614,0.012721472735645825,0.012127784085417172
6615,0.011582529375093235,0.012138845935339574
6616,0.01619743810415881,0.012142536848612894
6617,0.011352893666555832,0.01213876998513313
6618,0.009924377036329302,0.01212763397183395
6619,0.014981377871489353,0.01210939073574439
6620,0.010287302041775609,0.012084469060023145
6621,0.01289123954339314,0.012053453890502544
6622,0.013004117078456133,0.012017071397521284
6623,0.013111673149891501,0.011976169702623194
6624,0.012002780100774225,0.011931694954193104
6625,0.013271236060560103,0.011884661976375072
6626,0.011902860106171772,0.011836117810982783
6627,0.012059629839393776,0.011787094668736503
6628,0.013872751958084927,0.011738545020834348
6629,0.012460383394431339,0.011691242936626538
6630,0.011803324934119262,0.011645613602878205
6631,0.01140902608416726,0.011601384877349814
6632,,
6633,,
6634,,
6635,,
6636,,
6637,,
6638,,
6639,,
6640,,
6641,,
6642,,
6643,,
6644,,
6645,,
6646,,
6647,,
6648,,
6649,,
6650,,
6651,,
6652,,
6653,,
6654,,
6655,,
6656,,
6657,,
6658,,
6659,,
6660,,
6661,,
6662,,
6663,,
6664,,
6665,,
6666,,
6667,,
6668,,
6669,,
6670,,
6671,,
6672,,
6673,,
6674,,
6675,,
6676,,
6677,,
6678,,
6679,,
6680,,
6681,,
6682,,
6683,,
6684,,
6685,,
6686,,
6687,,
6688,,
6689,,
6690,,
6691,,
6692,,
6693,,
6694,,
6695,,
6696,,
6697,,
6698,,
6699,,
6700,0.011075675874861272,0.011398943471808731
6701,0.010270802907180252,0.011439160831577429
6702,0.008563420088934992,0.011478304397051992
6703,0.011332933121230598,0.011518344590178295
6704,0.010502537590251399,0.011559630290663283
6705,0.009963489013719873,0.011601812674916199
6706,0.011075318235916945,0.011644198316744219
6707,0.01075338250565234,0.011685921611517068
6708,0.011608961838393272,0.011726043934534748
6709,0.011099013084276431,0.011763618156637994
6710,0.017399361915287917,0.011797734692481526
6711,0.013758687053365026,0.0118275565154418
6712,0.014056356132464027,0.01185234673671306
6713,0.011204771926587776,0.01187149051948324
6714,0.010652448661582473,0.011884512182762713
6715,0.010292141343259538,0.011891087882163651
6716,0.012185914274626175,0.011891054021524627
6717,0.013417595045559496,0.011884411443344702
6718,0.012103915269775625,0.011871325407297493
6719,0.009641669494889876,0.011852121356799989
6720,0.009002776880874017,0.011827276464176108
6721,0.012415484457964168,0.01179740690578358
6722,0.009643766417361204,0.01176325071160507
6723,0.013401493113545174,0.011725645798659878
6724,0.012331677772256439,0.01168550232708996
6725,0.01291337323217551,0.011643767595108996
6726,0.010187807612533689,0.011601379849044238
6727,0.011810950219474287,0.011559203517709138
6728,0.010107096498388946,0.011517929560341192
6729,0.01079315537433174,0.011477901934886452
6730,0.009738680017814716,0.011438761530094986
6731,,
6732,,
6733,,
6734,,
6735,,
6736,,
6737,,
6738,,
6739,,
6740,,
6741,,
6742,,
6743,,
6744,,
6745,,
6746,,
6747,,
6748,,
6749,,
6750,,
6751,,
6752,,
6753,,
6754,,
6755,,
6756,,
6757,,
6758,,
6759,,
6760,,
6761,,
6762,,
6763,,
6764,,
6765,,
6766,,
6767,,
6768,,
6769,,
6770,,
6771,,
6772,,
6773,,
6774,,
6775,,
6776,,
6777,,
6778,,
6779,,
6780,,
6781,,
6782,,
6783,,
6784,,
6785,,
6786,,
6787,,
6788,,
6789,,
6790,,
6791,,
6792,,
6793,,
6794,,
6795,,
6796,,
6797,,
6798,,
6799,,
6800,0.008422853220871121,0.011241211231581835
6801,0.01117421281225682,0.011277589220674926
6802,0.008916855334564917,0.011312271687637581
6803,0.009216636842768003,0.0113473516428083
6804,0.011433551586477164,0.011383270461006493
6805,0.012562526548439928,0.01141976417806313
6806,0.010844148315908244,0.011456224626055939
6807,0.00979269469667062,0.011491875047122317
6808,0.011702997485528542,0.011525870280620113
6809,0.014329953493150792,0.011557361143024445
6810,0.009721817717793972,0.01158553962355942
6811,0.012294306481047049,0.011609672566702627
6812,0.011885329535528238,0.011629127586427578
6813,0.012227396164168066,0.011643393088443326
6814,0.011373824641752434,0.011652093338020702
6815,0.012338525194875702,0.011654999028771151
6816,0.011470426708356211,0.011652033560186296
6817,0.011064435445200277,0.011643275108575005
6818,0.009271033082345581,0.011628954513391729
6819,0.013737987842847665,0.011609448956477664
6820,0.009864928003206113,0.011585271348710286
6821,0.012928221412589638,0.011557055214495007
6822,0.010482138737125292,0.011525534615243024
6823,0.009898701615299023,0.011491518167499725
6824,0.013059859585714564,0.011455855266244269
6825,0.008698959621193832,0.011419390741673455
6826,0.01154414947471409,0.011382900220193925
6827,0.01024514383418589,0.01134698942799338
6828,0.010443569662735436,0.011311917438541808
6829,0.010056720867273515,0.011277232492922517
6830,,
6831,,
6832,,
6833,,
6834,,
6835,,
6836,,
6837,,
6838,,
6839,,
6840,,
6841,,
6842,,
6843,,
6844,,
6845,,
6846,,
6847,,
6848,,
6849,,
6850,,
6851,,
6852,,
6853,,
6854,,
6855,,
6856,,
6857,,
6858,,
6859,,
6860,,
6861,,
6862,,
6863,,
6864,,
6865,,
6866,,
6867,,
6868,,
6869,,
6870,,
6871,,
6872,,
6873,,
6874,,
6875,,
6876,,
6877,,
6878,,
6879,,
6880,,
6881,,
6882,,
6883,,
6884,,
6885,,
6886,,
6887,,
6888,,
6889,,
6890,,
6891,,
6892,,
6893,,
6894,,
6895,,
6896,,
6897,,
6898,,
6899,,
6900,0.009312479958363724,0.011084954960908184
6901,0.012140636755845003,0.01111812067131094
6902,0.013980339454407078,0.011148970536522623
6903,0.01165369432230711,0.011179729051194227
6904,0.011327803403247669,0.01121093528686951
6905,0.008050731321062944,0.011242413261663753
6906,0.008204530984934205,0.011273641633496034
6907,0.014226592383198214,0.011303932697373191
6908,0.01465692165920112,0.011332533676887697
6909,0.011857973248620672,0.011358691003617218
6910,0.009727085329737989,0.01138169468884159
6911,0.012998819157266223,0.011400910711446093
6912,0.012863218847273218,0.011415805320394472
6913,0.011539456054483093,0.011425963233562632
6914,0.012388137343805155,0.011431100748714248
6915,0.012356429938517682,0.011431074280307471
6916,0.012686461435603799,0.011425884568224621
6917,0.008635774878460496,0.011415676656261824
6918,0.010991566300971964,0.011400735639924678
6919,0.010645557571129689,0.011381478084510559
6920,0.01051316095280814,0.011358438865416341
6921,0.011733197758373901,0.011332252913295962
6922,0.014222133514389418,0.011303630841310142
6923,0.00966471474963376,0.01127332645911223
6924,0.012868733489047119,0.011242092247679074
6925,0.012333842076233672,0.011210614811509896
6926,0.013677445310211693,0.01117941306158978
6927,0.015078805697960647,0.011148658046361636
6928,0.012534933504252006,0.011117800131276893
6929,,
6930,,
6931,,
6932,,
6933,,
6934,,
6935,,
6936,,
6937,,
6938,,
6939,,
6940,,
6941,,
6942,,
6943,,
6944,,
6945,,
6946,,
6947,,
6948,,
6949,,
6950,,
6951,,
6952,,
6953,,
6954,,
6955,,
6956,,
6957,,
6958,,
6959,,
6960,,
6961,,
6962,,
6963,,
6964,,
6965,,
6966,,
6967,,
6968,,
6969,,
6970,,
6971,,
6972,,
6973,,
6974,,
6975,,
6976,,
6977,,
6978,,
6979,,
6980,,
6981,,
6982,,
6983,,
6984,,
6985,,
6986,,
6987,,
6988,,
6989,,
6990,,
6991,,
6992,,
6993,,
6994,,
6995,,
6996,,
6997,,
6998,,
6999,,
7000,0.010061234191928765,0.01093111964752035
7001,0.008735390860508568,0.010961691049702802
7002,0.013769623295168202,0.010989324805013778
7003,0.010656528623476625,0.011016385554086206
7004,0.007368313353824928,0.011043514870255972
7005,0.012396667144927542,0.011070627419080091
7006,0.010720433209248125,0.011097289774602186
7007,0.011501270872564221,0.011122903019725766
7008,0.01283238041241651,0.011146805237401216
7009,0.01266514838403295,0.011168335740823503
7010,0.011386417052411144,0.011186878662141624
7011,0.008958660398576342,0.011201894090688981
7012,0.010261065392829855,0.011212940817140096
7013,0.013360865333113342,0.011219692768388403
7014,0.010656140633658481,0.011221950219431273
7015,0.01400719195187798,0.011219646339374419
7016,0.011391930782037598,0.011212849333363212
7017,0.010029453922549468,0.011201760256361508
7018,0.010182268093149316,0.01118670642123616
7019,0.010600994461124282,0.011168130137039461
7020,0.011667197385134666,0.011146572216424205
7021,0.01397399794905592,0.01112264915865281
7022,0.007048953628178831,0.011097021909412823
7023,0.008367780307666448,0.011070352112777196
7024,0.012588391749561974,0.011043237603084708
7025,0.009990586906712291,0.011016109371189716
7026,0.011448167564478225,0.010989047757305576
7027,0.011964284791811877,0.010961400418853134
7028,,
7029,,
7030,,
7031,,
7032,,
7033,,
7034,,
7035,,
7036,,
7037,,
7038,,
7039,,
7040,,
7041,,
7042,,
7043,,
7044,,
7045,,
7046,,
7047,,
7048,,
7049,,
7050,,
7051,,
7052,,
7053,,
7054,,
7055,,
7056,,
7057,,
7058,,
7059,,
7060,,
7061,,
7062,,
7063,,
7064,,
7065,,
7066,,
7067,,
7068,,
7069,,
7070,,
7071,,
7072,,
7073,,
7074,,
7075,,
7076,,
7077,,
7078,,
7079,,
7080,,
7081,,
7082,,
7083,,
7084,,
7085,,
7086,,
7087,,
7088,,
7089,,
7090,,
7091,,
7092,,
7093,,
7094,,
7095,,
7096,,
7097,,
7098,,
7099,,
7100,0.012349377335159437,0.010780585417415507
7101,0.011909853879804139,0.01080916464349612
7102,0.0103674809835202,0.010834179914860631
7103,0.014119426887521032,0.010858144516413315
7104,0.011496359152749594,0.010881806988813553
7105,0.010300730669596664,0.010905174909092387
7106,0.010844908586393585,0.010927903439550168
7107,0.009130668677739238,0.010949481776200401
7108,0.009862985513243532,0.01096933695248701
7109,0.012365548650144876,0.010986898083787559
7110,0.010823461419372161,0.011001639220852477
7111,0.010654460121027866,0.011013109283356937
7112,0.00997615220239737,0.011020953290052428
7113,0.011391585982639828,0.011024927067934804
7114,0.010280605633143643,0.01102490658390285
7115,0.010358463488433934,0.011020892477820881
7116,0.010783042321300697,0.01101301003946298
7117,0.011324138039799725,0.01100150462816863
7118,0.014210139417773576,0.010986732289942493
7119,0.011587445481199964,0.010969144988774136
7120,0.011544551007152754,0.01094926930106389
7121,0.010100380937894471,0.010927676376275269
7122,0.013433411382325577,0.010904938918217177
7123,0.010037145763846202,0.010881566652807598
7124,0.008854383815423377,0.010857901963983188
7125,0.010472387332461813,0.010833932201258755
7126,0.011262130193296482,0.010808897820185747
7127,,
7128,,
7129,,
7130,,
7131,,
7132,,
7133,,
7134,,
7135,,
7136,,
7137,,
7138,,
7139,,
7140,,
7141,,
7142,,
7143,,
7144,,
7145,,
7146,,
7147,,
7148,,
7149,,
7150,,
7151,,
7152,,
7153,,
7154,,
7155,,
7156,,
7157,,
7158,,
7159,,
7160,,
7161,,
7162,,
7163,,
7164,,
7165,,
7166,,
7167,,
7168,,
7169,,
7170,,
7171,,
7172,,
7173,,
7174,,
7175,,
7176,,
7177,,
7178,,
7179,,
7180,,
7181,,
7182,,
7183,,
7184,,
7185,,
7186,,
7187,,
7188,,
7189,,
7190,,
7191,,
7192,,
7193,,
7194,,
7195,,
7196,,
7197,,
7198,,
7199,,
7200,0.009695193299593542,0.010634163267583697
7201,0.010276780943017181,0.010661330576917977
7202,0.008539971498450368,0.010684299990087881
7203,0.011415936944075611,0.010705741847205828
7204,0.009797562028592707,0.01072651583929294
7205,0.009868402071010314,0.010746724370480954
7206,0.009499290430673976,0.010766111497003055
7207,0.01585771687640788,0.010784253493186556
7208,0.010787761690980086,0.010800664094995634
7209,0.012381244715690921,0.01081485882975694
7210,0.011784536333078549,0.010826397182156984
7211,0.009406743176940702,0.010834911359018538
7212,0.010376803778535417,0.010840126028340454
7213,0.010752535279150668,0.010841871302089832
7214,0.011819138619870757,0.01084009014272595
7215,0.010867949056169491,0.010834840759689155
7216,0.014636497607400543,0.01082629416321845
7217,0.009509283075303649,0.010814726704585673
7218,0.012636193654811086,0.010800507031651958
7219,0.01384119125445101,0.010784076271652534
7220,0.011891963479258364,0.010765919156671518
7221,0.010832540134053843,0.010746521686262632
7222,0.009729019205903206,0.010726306499826598
7223,0.010488640391522135,0.01070552705399834
7224,0.012523239121867237,0.010684075773200137
7225,0.010733239123029176,0.010661081698665408
7226,,
7227,,
7228,,
7229,,
7230,,
7231,,
7232,,
7233,,
7234,,
7235,,
7236,,
7237,,
7238,,
7239,,
7240,,
7241,,
7242,,
7243,,
7244,,
7245,,
7246,,
7247,,
7248,,
7249,,
7250,,
7251,,
7252,,
7253,,
7254,,
7255,,
7256,,
7257,,
7258,,
7259,,
7260,,
7261,,
7262,,
7263,,
7264,,
7265,,
7266,,
7267,,
7268,,
7269,,
7270,,
7271,,
7272,,
7273,,
7274,,
7275,,
7276,,
7277,,
7278,,
7279,,
7280,,
7281,,
7282,,
7283,,
7284,,
7285,,
7286,,
7287,,
7288,,
7289,,
7290,,
7291,,
7292,,
7293,,
7294,,
7295,,
7296,,
7297,,
7298,,
7299,,
7300,0.011438850405433573,0.010492592236010734
7301,0.011650777437221248,0.01051890069495856
7302,0.011133485873663184,0.010540366485989845
7303,0.009827183449970175,0.01055982540825687
7304,0.012710700792002804,0.010578252258352759
7305,0.012204606135127468,0.010595845881038669
7306,0.012093241860082196,0.010612439206745898
7307,0.009531250084926215,0.01062769422778596
7308,0.01044994399474702,0.010641208819505107
7309,0.009042614624272442,0.010652581227304458
7310,0.009101699434665662,0.010661451584252288
7311,0.00998322604130317,0.01066752952150294
7312,0.0097391028181042,0.010670612400028532
7313,0.01207520660473726,0.010670596501771342
7314,0.01112967167304717,0.010667482363052636
7315,0.011190151819999723,0.010661374747616458
7316,0.010760151301116733,0.010652477256892572
7317,0.010737996175773108,0.010641081074419249
7318,0.008028731118245855,0.010627546652797672
7319,0.008988800476750295,0.010612275989308896
7320,0.011553564854516358,0.010595670930552494
7321,0.011614576365378618,0.010578068376918544
7322,0.010253161202712746,0.010559632862677068
7323,0.008846485836674885,0.01054016025442349
7324,0.009137380046543568,0.010518664193211768
7325,,
7326,,
7327,,
7328,,
7329,,
7330,,
7331,,
7332,,
7333,,
7334,,
7335,,
7336,,
7337,,
7338,,
7339,,
7340,,
7341,,
7342,,
7343,,
7344,,
7345,,
7346,,
7347,,
7348,,
7349,,
7350,,
7351,,
7352,,
7353,,
7354,,
7355,,
7356,,
7357,,
7358,,
7359,,
7360,,
7361,,
7362,,
7363,,
7364,,
7365,,
7366,,
7367,,
7368,,
7369,,
7370,,
7371,,
7372,,
7373,,
7374,,
7375,,
7376,,
7377,,
7378,,
7379,,
7380,,
7381,,
7382,,
7383,,
7384,,
7385,,
7386,,
7387,,
7388,,
7389,,
7390,,
7391,,
7392,,
7393,,
7394,,
7395,,
7396,,
7397,,
7398,,
7399,,
7400,0.012522147957960158,0.010356537952199808
7401,0.011233803586827594,0.010382508836616048
7402,0.009874315708400803,0.01040297820080294
7403,0.010539615195162649,0.010420955782466315
7404,0.009323716083911032,0.010437535261515002
7405,0.010401375192065859,0.010453013271645883
7406,0.009176017687620379,0.010467311299022307
7407,0.009422433153995819,0.01048017538248995
7408,0.011273509091523094,0.010491284655224071
7409,0.009250186876048488,0.010500316053816199
7410,0.01394893856654849,0.010506985205469518
7411,0.01010760603697976,0.010511072859163702
7412,0.010069230391178135,0.01051244152838847
7413,0.012168604939818415,0.01051104472037877
7414,0.009199148393124352,0.01050692988145488
7415,0.010208261139410346,0.010500235390398849
7416,0.013568095569364017,0.010491181260878609
7417,0.010914750561966923,0.010480052413556786
7418,0.009677704888743833,0.010467172126269724
7419,0.00988718736964444,0.010452860962288877
7420,0.01125397342011081,0.010437371741539254
7421,0.010659103767670621,0.010420780379396952
7422,0.008238443382113516,0.010402784816578636
7423,0.012842355590797577,0.010382279484138715
7424,,
7425,,
7426,,
7427,,
7428,,
7429,,
7430,,
7431,,
7432,,
7433,,
7434,,
7435,,
7436,,
7437,,
7438,,
7439,,
7440,,
7441,,
7442,,
7443,,
7444,,
7445,,
7446,,
7447,,
7448,,
7449,,
7450,,
7451,,
7452,,
7453,,
7454,,
7455,,
7456,,
7457,,
7458,,
7459,,
7460,,
7461,,
7462,,
7463,,
7464,,
7465,,
7466,,
7467,,
7468,,
7469,,
7470,,
7471,,
7472,,
7473,,
7474,,
7475,,
7476,,
7477,,
7478,,
7479,,
7480,,
7481,,
7482,,
7483,,
7484,,
7485,,
7486,,
7487,,
7488,,
7489,,
7490,,
7491,,
7492,,
7493,,
7494,,
7495,,
7496,,
7497,,
7498,,
7499,,
7500,0.008116534326772357,0.010226592493603297
7501,0.0122361412891467,0.010252711400688189
7502,0.010487594434631898,0.01027265254900029
7503,0.00989865868792168,0.010289608254962817
7504,0.010049697138268381,0.01030479472548472
7505,0.0100848145646863,0.010318607490089879
7506,0.01075909150721128,0.010331055981080965
7507,0.011137378075579935,0.010341968289280882
7508,0.010244829238891766,0.010351101566429592
7509,0.010296810588831886,0.010358207001879196
7510,0.010001856899595806,0.010363070058226488
7511,0.010003444287867012,0.010365535631996554
7512,0.01073375368866244,0.010365522918536962
7513,0.011202659050681402,0.01036303233793745
7514,0.012598506660148138,0.010358145500281715
7515,0.010360338318219803,0.010351018205511958
7516,0.011058240482184133,0.010341865488315222
7517,0.009222427617478343,0.010330936333276657
7518,0.010839455511196631,0.01031847324725779
7519,0.014169407812839726,0.010304646951060687
7520,0.009413723354033988,0.01028944533538725
7521,0.008929847890972365,0.010272467287739857
7522,0.011850570643835618,0.010252484351791278
7523,,
7524,,
7525,,
7526,,
7527,,
7528,,
7529,,
7530,,
7531,,
7532,,
7533,,
7534,,
7535,,
7536,,
7537,,
7538,,
7539,,
7540,,
7541,,
7542,,
7543,,
7544,,
7545,,
7546,,
7547,,
7548,,
7549,,
7550,,
7551,,
7552,,
7553,,
7554,,
7555,,
7556,,
7557,,
7558,,
7559,,
7560,,
7561,,
7562,,
7563,,
7564,,
7565,,
7566,,
7567,,
7568,,
7569,,
7570,,
7571,,
7572,,
7573,,
7574,,
7575,,
7576,,
7577,,
7578,,
7579,,
7580,,
7581,,
7582,,
7583,,
7584,,
7585,,
7586,,
7587,,
7588,,
7589,,
7590,,
7591,,
7592,,
7593,,
7594,,
7595,,
7596,,
7597,,
7598,,
7599,,
7600,0.008599876745992087,0.010103275460467239
7601,0.013548897076938734,0.010129989094342207
7602,0.012088019033095166,0.010149827963152882
7603,0.008987822261862457,0.010166175848248783
7604,0.011494468715141435,0.010180375026337151
7605,0.008311132966356763,0.010192920794581017
7606,0.010803598734309626,0.010203909612797338
7607,0.011407994769704274,0.01021324925844538
7608,0.012489241456831139,0.01022077121650555
7609,0.010576421674974181,0.010226295931834056
7610,0.01068792114085222,0.01022967230556476
7611,0.010517206366548633,0.010230801384856157
7612,0.012182880088154501,0.010229649085413699
7613,0.009228948265333443,0.010226250187471132
7614,0.011027136664153236,0.010220704256330291
7615,0.011819432678139754,0.010213162822489281
7616,0.010085316286217111,0.01020380556087499
7617,0.01070910788642914,0.010192800593999546
7618,0.011205942752043443,0.010180238895009193
7619,0.009672354385456572,0.010166021232544713
7620,0.011068731674281058,0.010149646547688783
7621,0.007089247118631846,0.010129759918172606
7622,,
7623,,
7624,,
7625,,
7626,,
7627,,
7628,,
7629,,
7630,,
7631,,
7632,,
7633,,
7634,,
7635,,
7636,,
7637,,
7638,,
7639,,
7640,,
7641,,
7642,,
7643,,
7644,,
7645,,
7646,,
7647,,
7648,,
7649,,
7650,,
7651,,
7652,,
7653,,
7654,,
7655,,
7656,,
7657,,
7658,,
7659,,
7660,,
7661,,
7662,,
7663,,
7664,,
7665,,
7666,,
7667,,
7668,,
7669,,
7670,,
7671,,
7672,,
7673,,
7674,,
7675,,
7676,,
7677,,
7678,,
7679,,
7680,,
7681,,
7682,,
7683,,
7684,,
7685,,
7686,,
7687,,
7688,,
7689,,
7690,,
7691,,
7692,,
7693,,
7694,,
7695,,
7696,,
7697,,
7698,,
7699,,
7700,0.008241011148645845,0.009987036172555211
7701,0.010949471831147828,0.010014749747592835
7702,0.011720084491943417,0.010034867283435688
7703,0.010105461439173085,0.010050973243081029
7704,0.009736031583423536,0.010064539434164318
7705,0.011370288268614276,0.010076161540397123
7706,0.011092592468321097,0.010086021768543948
7707,0.009841413266709391,0.010094104749855198
7708,0.009897665189420415,0.010100312013043122
7709,0.011353503535997057,0.010104527455285726
7710,0.011539537678095286,0.010106655901022474
7711,0.010769618047000856,0.010106644939972896
7712,0.007129152500905963,0.010104494849002409
7713,0.013996397310801082,0.010100258542753714
7714,0.010212078340020142,0.01009403154374258
7715,0.009809074096954813,0.010085930004231488
7716,0.009166329678652586,0.010076051936970563
7717,0.008912117467970456,0.010064411385240606
7718,0.011967663776972575,0.01005082325914681
7719,0.010816405388353153,0.010034685911763652
7720,0.010232083280555826,0.010014514455542432
7721,,
7722,,
7723,,
7724,,
7725,,
7726,,
7727,,
7728,,
7729,,
7730,,
7731,,
7732,,
7733,,
7734,,
7735,,
7736,,
7737,,
7738,,
7739,,
7740,,
7741,,
7742,,
7743,,
7744,,
7745,,
7746,,
7747,,
7748,,
7749,,
7750,,
7751,,
7752,,
7753,,
7754,,
7755,,
7756,,
7757,,
7758,,
7759,,
7760,,
7761,,
7762,,
7763,,
7764,,
7765,,
7766,,
7767,,
7768,,
7769,,
7770,,
7771,,
7772,,
7773,,
7774,,
7775,,
7776,,
7777,,
7778,,
7779,,
7780,,
7781,,
7782,,
7783,,
7784,,
7785,,
7786,,
7787,,
7788,,
7789,,
7790,,
7791,,
7792,,
7793,,
7794,,
7795,,
7796,,
7797,,
7798,,
7799,,
7800,0.01046608695308407,0.009878256889369465
7801,0.007857063132871074,0.009907332072290775
7802,0.009007309632020368,0.009928061987690352
7803,0.011234476663552885,0.009944241408388505
7804,0.01029899745474135,0.009957475050960056
7805,0.008384333464344055,0.0099684593004206
7806,0.010805148242577863,0.009977460366013609
7807,0.011132683394677769,0.009984536265061118
7808,0.012479652775608523,0.009989653416107823
7809,0.010561701949849322,0.009992752161481443
7810,0.010191044922553147,0.00999378400574702
7811,0.008602238522994835,0.00999273091863314
7812,0.010952221758392612,0.009989611292040953
7813,0.010529649521804112,0.009984473858040056
7814,0.008716248927030679,0.009977378232970747
7815,0.01000124839446516,0.009968357456000651
7816,0.011535818056948748,0.0099573520912483
7817,0.009198964092899501,0.009944092916110009
7818,0.008931879560487991,0.009927877356444143
7819,0.010639454876513856,0.009907087140163941
7820,,
7821,,
7822,,
7823,,
7824,,
7825,,
7826,,
7827,,
7828,,
7829,,
7830,,
7831,,
7832,,
7833,,
7834,,
7835,,
7836,,
7837,,
7838,,
7839,,
7840,,
7841,,
7842,,
7843,,
7844,,
7845,,
7846,,
7847,,
7848,,
7849,,
7850,,
7851,,
7852,,
7853,,
7854,,
7855,,
7856,,
7857,,
7858,,
7859,,
7860,,
7861,,
7862,,
7863,,
7864,,
7865,,
7866,,
7867,,
7868,,
7869,,
7870,,
7871,,
7872,,
7873,,
7874,,
7875,,
7876,,
7877,,
7878,,
7879,,
7880,,
7881,,
7882,,
7883,,
7884,,
7885,,
7886,,
7887,,
7888,,
7889,,
7890,,
7891,,
7892,,
7893,,
7894,,
7895,,
7896,,
7897,,
7898,,
7899,,
7900,0.010072704180193338,0.009777256953670072
7901,0.009752316970182267,0.00980801024372913
7902,0.008825657115550849,0.009829637111513304
7903,0.009138785209792782,0.009846152753154718
7904,0.011347873258644305,0.009859298058508222
7905,0.009922591242402119,0.009869870025073396
7906,0.008374344910264076,0.009878216482981875
7907,0.00972098410073546,0.009884464461077096
7908,0.009291358599209168,0.009888638833657154
7909,0.009310698298403442,0.009890727541457738
7910,0.008944344573517289,0.009890716816000377
7911,0.011068320971425606,0.009888606740446799
7912,0.010736525265931643,0.009884411172887977
7913,0.009466739159417785,0.009878142013040919
7914,0.012976696971265887,0.009869773738267978
7915,0.008842662856718657,0.009859177787899884
7916,0.009289966554990318,0.009846003167127776
7917,0.009379119477890527,0.00982944643649865
7918,0.009579858302793709,0.009807752629981386
7919,,
7920,,
7921,,
7922,,
7923,,
7924,,
7925,,
7926,,
7927,,
7928,,
7929,,
7930,,
7931,,
7932,,
7933,,
7934,,
7935,,
7936,,
7937,,
7938,,
7939,,
7940,,
7941,,
7942,,
7943,,
7944,,
7945,,
7946,,
7947,,
7948,,
7949,,
7950,,
7951,,
7952,,
7953,,
7954,,
7955,,
7956,,
7957,,
7958,,
7959,,
7960,,
7961,,
7962,,
7963,,
7964,,
7965,,
7966,,
7967,,
7968,,
7969,,
7970,,
7971,,
7972,,
7973,,
7974,,
7975,,
7976,,
7977,,
7978,,
7979,,
7980,,
7981,,
7982,,
7983,,
7984,,
7985,,
7986,,
7987,,
7988,,
7989,,
7990,,
7991,,
7992,,
7993,,
7994,,
7995,,
7996,,
7997,,
7998,,
7999,,
8000,0.008380206926229254,0.009684297766176646
8001,0.009937951239416569,0.009716999183928692
8002,0.010134591568954682,0.009739756701506785
8003,0.00982380820617136,0.009756816597317435
8004,0.00930268963570646,0.009770059010751994
8005,0.010808963423217537,0.009780380889193904
8006,0.010639699719938866,0.009788208384936586
8007,0.008663937373171003,0.009793731824546105
8008,0.008967943982709382,0.009797026161738427
8009,0.009915614229457128,0.009798115226475059
8010,0.0124583783675186,0.009797003700272242
8011,0.012242407809712072,0.009793686788738041
8012,0.012150177165696593,0.009788140345070532
8013,0.011879805485211696,0.009780288631390254
8014,0.011763071386343409,0.009769939650832515
8015,0.008420796302179383,0.00975666391028365
8016,0.009201130635644589,0.009739557737209862
8017,0.009349986930639606,0.00971672634546423
8018,,
8019,,
8020,,
8021,,
8022,,
8023,,
8024,,
8025,,
8026,,
8027,,
8028,,
8029,,
8030,,
8031,,
8032,,
8033,,
8034,,
8035,,
8036,,
8037,,
8038,,
8039,,
8040,,
8041,,
8042,,
8043,,
8044,,
8045,,
8046,,
8047,,
8048,,
8049,,
8050,,
8051,,
8052,,
8053,,
8054,,
8055,,
8056,,
8057,,
8058,,
8059,,
8060,,
8061,,
8062,,
8063,,
8064,,
8065,,
8066,,
8067,,
8068,,
8069,,
8070,,
8071,,
8072,,
8073,,
8074,,
8075,,
8076,,
8077,,
8078,,
8079,,
8080,,
8081,,
8082,,
8083,,
8084,,
8085,,
8086,,
8087,,
8088,,
8089,,
8090,,
8091,,
8092,,
8093,,
8094,,
8095,,
8096,,
8097,,
8098,,
8099,,
8100,0.01000783471987799,0.009599588504964923
8101,0.009201887463095148,0.009634460427432247
8102,0.010920284286716356,0.009658529635972964
8103,0.009520643545238947,0.009676284731572529
8104,0.009986415909642023,0.009689747850699894
8105,0.010262363231743957,0.009699914376348165
8106,0.01088989219690423,0.0097072841219237
8107,0.009735352185476814,0.009712102970755445
8108,0.010721253859035943,0.00971448457205686
8109,0.011665142099606552,0.009714472391307315
8110,0.0126508331600821,0.009712066226723982
