,empirical_sigma,theoretical_sigma
6216,0.019403038787817718,0.01780250711888562
6217,0.01916956955057902,0.017818376052892937
6218,0.014992636564782483,0.01782362943238587
6219,0.01570348252012897,0.017818267734962267
6220,0.018950027976557413,0.01780229047316503
6221,0.016767335410040243,0.017775696187631015
6222,0.013574142718022432,0.017738482426611038
6223,0.01548617250249207,0.017690645711672195
6224,0.015438010863196896,0.017632181489306332
6225,0.016151597079685144,0.01756308406795837
6226,0.01536830638365635,0.017483346539873636
6227,0.015596030189169979,0.017392960687400576
6228,0.02153773903880956,0.01729191687216598
6229,0.016392404844729976,0.017180203907235216
6230,0.016512581327680294,0.017057808909359557
6231,0.014517285373893692,0.016924717132682746
6232,0.016474899364040604,0.016780911778571973
6233,0.0186844227939911,0.01662637378509289
6234,0.018467891874172856,0.01646108158811238
6235,0.013122980360689856,0.01628501085321558
6236,,
6237,,
6238,,
6239,,
6240,,
6241,,
6242,,
6243,,
6244,,
6245,,
6246,,
6247,,
6248,,
6249,,
6250,,
6251,,
6252,,
6253,,
6254,,
6255,,
6256,,
6257,,
6258,,
6259,,
6260,,
6261,,
6262,,
6263,,
6264,,
6265,,
6266,,
6267,,
6268,,
6269,,
6270,,
6271,,
6272,,
6273,,
6274,,
6275,,
6276,,
6277,,
6278,,
6279,,
6280,,
6281,,
6282,,
6283,,
6284,,
6285,,
6286,,
6287,,
6288,,
6289,,
6290,,
6291,,
6292,,
6293,,
6294,,
6295,,
6296,,
6297,,
6298,,
6299,,
6300,0.0162249519186088,0.015922963444463187
6301,0.016389651173149708,0.016103761584274373
6302,0.014101044629819853,0.016273794434864233
6303,0.015154681607701672,0.01643308921424659
6304,0.017001710981780323,0.016581670083402167
6305,0.02051854258126718,0.016719558434109494
6306,0.015134880701496276,0.0168467731539323
6307,0.021846202528868968,0.0169633308631239
6308,0.02128298415975412,0.01706924612270453
6309,0.018619637768974344,0.01716453162197398
6310,0.015367608456804687,0.017249198342011034
6311,0.015606251313633406,0.01732325570030944
6312,0.01780040480017578,0.017386711675214904
6313,0.018109386422274887,0.01743957291314608
6314,0.014301502946096835,0.01748184481820893
6315,0.018091968309220066,0.017513531625985134
6316,0.019217155345572823,0.017534636461700493
6317,0.014195003599376895,0.01754516138335484
6318,0.0225552488832536,0.01754510741025743
6319,0.017589298089261296,0.017534474537193395
6320,0.023495324963594202,0.01751326173435013
6321,0.017328913858798277,0.017481466933005965
6322,0.014973274008769273,0.017439086996848135
6323,0.021519994759604488,0.017386117678691606
6324,0.01975978548854574,0.017322553562152756
6325,0.019587032497217435,0.017248387987701983
6326,0.01714352034265039,0.017163612962880277
6327,0.018550365333955363,0.017068219054897752
6328,0.014323047257935958,0.016962195266011542
6329,0.01649700349387675,0.01684552888868109
6330,0.01737119004862007,0.016718205341865904
6331,0.01881822046000755,0.016580207983253617
6332,0.016719369228798703,0.016431517900983118
6333,0.015311918228214334,0.016272113676439343
6334,0.013548575801495436,0.016101971118854825
6335,,
6336,,
6337,,
6338,,
6339,,
6340,,
6341,,
6342,,
6343,,
6344,,
6345,,
6346,,
6347,,
6348,,
6349,,
6350,,
6351,,
6352,,
6353,,
6354,,
6355,,
6356,,
6357,,
6358,,
6359,,
6360,,
6361,,
6362,,
6363,,
6364,,
6365,,
6366,,
6367,,
6368,,
6369,,
6370,,
6371,,
6372,,
6373,,
6374,,
6375,,
6376,,
6377,,
6378,,
6379,,
6380,,
6381,,
6382,,
6383,,
6384,,
6385,,
6386,,
6387,,
6388,,
6389,,
6390,,
6391,,
6392,,
6393,,
6394,,
6395,,
6396,,
6397,,
6398,,
6399,,
6400,0.017331937009246755,0.015732680761335747
6401,0.017358800899814127,0.015907551134966665
6402,0.016688082899866483,0.01607169642240833
6403,0.017624367272739576,0.01622514369869697
6404,0.022339985564749094,0.016367916979298968
6405,0.01551802649032911,0.016500037504739825
6406,0.013528803151203346,0.016621524007340627
6407,0.024118146434584726,0.016732392942089502
6408,0.018696670327978563,0.016832658694171793
6409,0.01917056033738876,0.016922333763532183
6410,0.016643846728771748,0.017001428925475567
6411,0.01806570404675518,0.017069953372121017
6412,0.018613454678555196,0.017127914833284782
6413,0.017734797351753102,0.017175319679945632
6414,0.014721817520140021,0.017212173009544033
6415,0.016877595119544262,0.017238478715147477
6416,0.01852048627850186,0.01725423953850959
6417,0.021295303104084857,0.017259457107573338
6418,0.018382030321691733,0.01725413195883581
6419,0.017927122364266086,0.017238263544726025
6420,0.015445140031929294,0.017211850226072484
6421,0.01715812499505882,0.017174889249590465
6422,0.018695413073411854,0.017127376710217277
6423,0.016144094643090447,0.017069307497894162
6424,0.01646046157190119,0.017000675228235087
6425,0.014713722741652703,0.01692147215705567
6426,0.0180217994618217,0.01683168907672455
6427,0.01626735283382962,0.01673131519508915
6428,0.017081288208455492,0.01662033799381162
6429,0.014612661927771707,0.01649874306737478
6430,0.01577583604682782,0.01636651393921146
6431,0.015492447525379366,0.01622363185201658
6432,0.016597279687120048,0.016070075538606912
6433,0.015072588511265571,0.015905820953689826
6434,,
6435,,
6436,,
6437,,
6438,,
6439,,
6440,,
6441,,
6442,,
6443,,
6444,,
6445,,
6446,,
6447,,
6448,,
6449,,
6450,,
6451,,
6452,,
6453,,
6454,,
6455,,
6456,,
6457,,
6458,,
6459,,
6460,,
6461,,
6462,,
6463,,
6464,,
6465,,
6466,,
6467,,
6468,,
6469,,
6470,,
6471,,
6472,,
6473,,
6474,,
6475,,
6476,,
6477,,
6478,,
6479,,
6480,,
6481,,
6482,,
6483,,
6484,,
6485,,
6486,,
6487,,
6488,,
6489,,
6490,,
6491,,
6492,,
6493,,
6494,,
6495,,
6496,,
6497,,
6498,,
6499,,
6500,0.017005604667044524,0.015529240169093909
6501,0.013588312619054035,0.01569822297964337
6502,0.01577104200763997,0.015856520763499162
6503,0.018485892870878623,0.016004160451241794
6504,0.01517473475599149,0.016141165906790496
6505,0.017057039286926853,0.016267558215023358
6506,0.018325432290927406,0.016383355943378888
6507,0.014020093400448746,0.016488575370623173
6508,0.016100255388076166,0.016583230692796436
6509,0.02019516521657527,0.01666733420406292
6510,0.016241841525744826,0.01674089645434293
6511,0.017486241722304032,0.01680392638726786
6512,0.01953818300160177,0.01685643145715337
6513,0.019116981574058178,0.016898417728346944
6514,0.014369187275004492,0.01692988995577301
6515,0.021200843693248213,0.01695085164902276
6516,0.018242033661683095,0.01696130511979482
6517,0.01567290014635674,0.016961251513218353
6518,0.0191874525907453,0.01695069082343498
6519,0.013148416669142692,0.01692962189351543
6520,0.02049206998633192,0.01689804239972373
6521,0.01657887133349708,0.016855948820028763
6522,0.02237508381097119,0.016803336386497204
6523,0.01927608438208152,0.01674019902103199
6524,0.01707609397612023,0.016666529254655178
6525,0.01875868616287583,0.016582318127966626
6526,0.020733858931684942,0.016487555073982377
6527,0.01792765530329239,0.016382227779961803
6528,0.013284777298721018,0.016266322029563168
6529,0.013311711880886066,0.016139821521761848
6530,0.014936810587958347,0.016002707664605972
6531,0.010236476753601445,0.015854959346259547
6532,0.017050610912811782,0.015696552672994222
6533,,
6534,,
6535,,
6536,,
6537,,
6538,,
6539,,
6540,,
6541,,
6542,,
6543,,
6544,,
6545,,
6546,,
6547,,
6548,,
6549,,
6550,,
6551,,
6552,,
6553,,
6554,,
6555,,
6556,,
6557,,
6558,,
6559,,
6560,,
6561,,
6562,,
6563,,
6564,,
6565,,
6566,,
6567,,
6568,,
6569,,
6570,,
6571,,
6572,,
6573,,
6574,,
6575,,
6576,,
6577,,
6578,,
6579,,
6580,,
6581,,
6582,,
6583,,
6584,,
6585,,
6586,,
6587,,
6588,,
6589,,
6590,,
6591,,
6592,,
6593,,
6594,,
6595,,
6596,,
6597,,
6598,,
6599,,
6600,0.012520838118120834,0.015312633539496157
6601,0.014463713441736265,0.015475768846887296
6602,0.015096383831318642,0.0156282590417099
6603,0.016674780188558194,0.0157701309046384
6604,0.019453733856688145,0.015901408142880036
6605,0.020222968286361824,0.016022111676779204
6606,0.013202463893547128,0.01613225989764347
6607,0.018026720231205964,0.016231868894973755
6608,0.021950669051882497,0.016320952659053256
6609,0.018425269723176655,0.01639952325865571
6610,0.019541224258925988,0.016467590995201505
6611,0.01213309014342214,0.01652516453687613
6612,0.01345871719076175,0.016572251031283916
6613,0.02140228959242804,0.01660885620030198
6614,0.014504243946784281,0.016634984415374778
6615,0.013395690214067607,0.01665063875603362
6616,0.01475371405139587,0.01665582105116498
6617,0.01644813596719181,0.01665053190354287
6618,0.017374908198315678,0.01663477069795034
6619,0.019543317698267074,0.01660853559289237
6620,0.011206818396591104,0.01657182349589065
6621,0.015690883533476807,0.016524630022048518
6622,0.017481331440624522,0.016466949435346375
6623,0.013960053596072908,0.01639877457317768
6624,0.01869814495132555,0.016320096751291483
6625,0.01615588460013539,0.01623090565095075
6626,0.01608670818948333,0.016131189184586742
6627,0.01744469482118839,0.016020933341431225
6628,0.01714122128198472,0.015900122009568966
6629,0.013713646611521869,0.015768736773056943
6630,0.015651991171589715,0.015626756684511054
6631,0.015847622448674967,0.015474158006821177
6632,,
6633,,
6634,,
6635,,
6636,,
6637,,
6638,,
6639,,
6640,,
6641,,
6642,,
6643,,
6644,,
6645,,
6646,,
6647,,
6648,,
6649,,
6650,,
6651,,
6652,,
6653,,
6654,,
6655,,
6656,,
6657,,
6658,,
6659,,
6660,,
6661,,
6662,,
6663,,
6664,,
6665,,
6666,,
6667,,
6668,,
6669,,
6670,,
6671,,
6672,,
6673,,
6674,,
6675,,
6676,,
6677,,
6678,,
6679,,
6680,,
6681,,
6682,,
6683,,
6684,,
6685,,
6686,,
6687,,
6688,,
6689,,
6690,,
6691,,
6692,,
6693,,
6694,,
6695,,
6696,,
6697,,
6698,,
6699,,
6700,0.015363018741283322,0.015082852145140397
6701,0.013677138358212536,0.015240179863380568
6702,0.016612555013553222,0.015386902233286712
6703,0.019340975522964925,0.0155230458790922
6704,0.01634491651888407,0.015648634342795044
6705,0.017748457339514582,0.01576368836925751
6706,0.021070688976610127,0.0158682261602387
6707,0.014330954296748367,0.015962263599447028
6708,0.01818896910722818,0.016045814451866543
6709,0.014976975615232615,0.016118890537735207
6710,0.020156363569297602,0.016181501883012598
6711,0.015190332340158739,0.01623365684914645
6712,0.01877671445687959,0.016275362241464142
6713,0.013338163268093214,0.016306623398124817
6714,0.017544523555578055,0.016327444260606665
6715,0.01575556013026577,0.01633782742562515
6716,0.01528924469800802,0.016337774179710707
6717,0.017413024350383683,0.016327284516279832
6718,0.01667475505802359,0.016306357135548583
6719,0.018318675843625207,0.016274989427284666
6720,0.013872683465368537,0.01623317743604909
6721,0.014150806001951925,0.01618091580910034
6722,0.016808248727302407,0.01611819772571248
6723,0.016353148760816658,0.016045014808034608
6724,0.015406757296150275,0.01596135701249216
6725,0.018463517591673567,0.015867212499799693
6726,0.016770931639895584,0.01576256748426897
6727,0.01315367192048183,0.015647406059593777
6728,0.015547935321028649,0.015521709999245265
6729,0.014382383031060016,0.015385458531151475
6730,0.01870602089107415,0.015238628083359327
6731,,
6732,,
6733,,
6734,,
6735,,
6736,,
6737,,
6738,,
6739,,
6740,,
6741,,
6742,,
6743,,
6744,,
6745,,
6746,,
6747,,
6748,,
6749,,
6750,,
6751,,
6752,,
6753,,
6754,,
6755,,
6756,,
6757,,
6758,,
6759,,
6760,,
6761,,
6762,,
6763,,
6764,,
6765,,
6766,,
6767,,
6768,,
6769,,
6770,,
6771,,
6772,,
6773,,
6774,,
6775,,
6776,,
6777,,
6778,,
6779,,
6780,,
6781,,
6782,,
6783,,
6784,,
6785,,
6786,,
6787,,
6788,,
6789,,
6790,,
6791,,
6792,,
6793,,
6794,,
6795,,
6796,,
6797,,
6798,,
6799,,
6800,0.01982417294436174,0.014839886641934969
6801,0.014192235190384966,0.014991446535425227
6802,0.01932887101953421,0.015132440688031889
6803,0.012239041857887998,0.015262895559410346
6804,0.012908534030497158,0.015382834515588058
6805,0.015193763849235015,0.015492278112176862
6806,0.013922043185346499,0.015591244345067609
6807,0.015260245621529575,0.015679748872611688
6808,0.017427112701715024,0.015757805211296372
6809,0.018183421746113752,0.015825424905896102
6810,0.014674167343875685,0.015882617675709188
6811,0.01937019599047615,0.015929391539670712
6812,0.016702616373829634,0.01596575291964242
6813,0.01539039356672329,0.015991706723707533
6814,0.013234891927253216,0.01600725641054342
6815,0.015382202073938516,0.01601240403452106
6816,0.018984584375686123,0.016007150272793005
6817,0.0163111145430839,0.01599149443422904
6818,0.01649446277107978,0.015965434450296384
6819,0.015347533014914679,0.0159289668477875
6820,0.020637856995914014,0.01588208670352838
6821,0.016049191315115684,0.01582478757981631
6822,0.01643872162345021,0.015757061440919918
6823,0.012316357639150743,0.01567889854958682
6824,0.01837566914253616,0.015590287341697378
6825,0.013255136945093551,0.015491214279805635
6826,0.014162414100585444,0.015381663682744694
6827,0.012702144441524801,0.015261617529675163
6828,0.020275214100957093,0.015131055237616514
6829,0.015261697355944223,0.014989953410475829
6830,,
6831,,
6832,,
6833,,
6834,,
6835,,
6836,,
6837,,
6838,,
6839,,
6840,,
6841,,
6842,,
6843,,
6844,,
6845,,
6846,,
6847,,
6848,,
6849,,
6850,,
6851,,
6852,,
6853,,
6854,,
6855,,
6856,,
6857,,
6858,,
6859,,
6860,,
6861,,
6862,,
6863,,
6864,,
6865,,
6866,,
6867,,
6868,,
6869,,
6870,,
6871,,
6872,,
6873,,
6874,,
6875,,
6876,,
6877,,
6878,,
6879,,
6880,,
6881,,
6882,,
6883,,
6884,,
6885,,
6886,,
6887,,
6888,,
6889,,
6890,,
6891,,
6892,,
6893,,
6894,,
6895,,
6896,,
6897,,
6898,,
6899,,
6900,0.015397723402849811,0.014583727051761674
6901,0.015407328458795763,0.01472955872803272
6902,0.01426299291890648,0.014864864106167396
6903,0.017829246299494908,0.014989669470054551
6904,0.016720345291863007,0.015103997996307598
6905,0.01853649564210194,0.015207870034822891
6906,0.014869690360393572,0.015301303356057259
6907,0.01305279193916118,0.015384313369863144
6908,0.01576818172524514,0.01545691331727738
6909,0.01506121359048192,0.015519114436412523
6910,0.012576956970039134,0.015570926104052927
6911,0.013341441164761145,0.01561235595566164
6912,0.014691704982129985,0.01564340998305242
6913,0.01574874476835626,0.015664092611470743
6914,0.013263497866421132,0.015674406757259767
6915,0.019029488663515004,0.01567435386542381
6916,0.018584730471915962,0.0156639339285682
6917,0.013600628008609977,0.015643145486803428
6918,0.01637340824205462,0.015611985608611097
6919,0.01787266126397308,0.015570449853086109
6920,0.016136077692884086,0.015518532212064381
6921,0.015492828837884534,0.01545622503284378
6922,0.013445864802021042,0.015383518920293464
6923,0.014584876383131974,0.015300402616616965
6924,0.016816517882918613,0.015206862859520377
6925,0.01421342794871377,0.015102884216081231
6926,0.013498304315466749,0.014988448890678475
6927,0.015194384376686992,0.01486353650586347
6928,0.016128353629911545,0.014728123854784149
6929,,
6930,,
6931,,
6932,,
6933,,
6934,,
6935,,
6936,,
6937,,
6938,,
6939,,
6940,,
6941,,
6942,,
6943,,
6944,,
6945,,
6946,,
6947,,
6948,,
6949,,
6950,,
6951,,
6952,,
6953,,
6954,,
6955,,
6956,,
6957,,
6958,,
6959,,
6960,,
6961,,
6962,,
6963,,
6964,,
6965,,
6966,,
6967,,
6968,,
6969,,
6970,,
6971,,
6972,,
6973,,
6974,,
6975,,
6976,,
6977,,
6978,,
6979,,
6980,,
6981,,
6982,,
6983,,
6984,,
6985,,
6986,,
6987,,
6988,,
6989,,
6990,,
6991,,
6992,,
6993,,
6994,,
6995,,
6996,,
6997,,
6998,,
6999,,
7000,0.013431411147602532,0.014314362740550826
7001,0.015017621636255987,0.014454505642381014
7002,0.011247012801309547,0.014584161513049927
7003,0.017154087044115973,0.014703356447034749
7004,0.012873204638279867,0.014812113415184434
7005,0.015622952772377328,0.014910452542046544
7006,0.016503644130087675,0.014998391349559059
7007,0.018766239598661052,0.015075944972077178
7008,0.01448719768177152,0.015143126344035402
7009,0.019742561441537698,0.015199946360997706
7010,0.01778204587289282,0.015246414016285278
7011,0.01416531441547039,0.015282536515303865
7012,0.013540750557437422,0.015308319367065582
7013,0.015351833328444465,0.015323766454431278
7014,0.012416395268836953,0.015328880084404646
7015,0.015868073417855306,0.015323661017443356
7016,0.012136249246568606,0.01530810847739368
7017,0.018773835557599136,0.015282220141350347
7018,0.0159240532246636,0.015245992110151622
7019,0.012851680159575747,0.01519941885786343
7020,0.010784686535812538,0.015142493161333688
7021,0.011954032928492902,0.015075206008450094
7022,0.017077027412856962,0.014997546483574237
7023,0.013991178833108039,0.014909501630673836
7024,0.01625435799121353,0.014811056292025736
7025,0.01518808297434062,0.0147021929202765
7026,0.015469709785706021,0.014582891363105121
7027,0.015227533558879937,0.014453128619264465
7028,,
7029,,
7030,,
7031,,
7032,,
7033,,
7034,,
7035,,
7036,,
7037,,
7038,,
7039,,
7040,,
7041,,
7042,,
7043,,
7044,,
7045,,
7046,,
7047,,
7048,,
7049,,
7050,,
7051,,
7052,,
7053,,
7054,,
7055,,
7056,,
7057,,
7058,,
7059,,
7060,,
7061,,
7062,,
7063,,
7064,,
7065,,
7066,,
7067,,
7068,,
7069,,
7070,,
7071,,
7072,,
7073,,
7074,,
7075,,
7076,,
7077,,
7078,,
7079,,
7080,,
7081,,
7082,,
7083,,
7084,,
7085,,
7086,,
7087,,
7088,,
7089,,
7090,,
7091,,
7092,,
7093,,
7094,,
7095,,
7096,,
7097,,
7098,,
7099,,
7100,0.013274440181361126,0.014031782396053245
7101,0.01692031959455595,0.014166275790396794
7102,0.012204438993024837,0.014290321231162268
7103,0.015375209468811069,0.01440394460753764
7104,0.016272620507042312,0.014507168663538633
7105,0.011938332713258601,0.014600013276672593
7106,0.013436118791883297,0.014682495692932588
7107,0.018212017474640227,0.014754630739972126
7108,0.01426645325905444,0.014816431009756839
7109,0.01678873687871249,0.01486790701436548
7110,0.01834597921049038,0.014909067317062907
7111,0.016921550343188037,0.014939918640441427
7112,0.01609833828358071,0.014960465951173325
7113,0.016406502149608353,0.014970712522715483
7114,0.0190110047792749,0.014970659977563533
7115,0.014290738825675386,0.014960308307348735
7116,0.01580548326881917,0.014939655873064775
7117,0.013541884478544769,0.014908699384026527
7118,0.010414019022692442,0.014867433856064847
7119,0.017767873412082007,0.014815852548268872
7120,0.015048611427609727,0.014753946878077202
7121,0.015250496267415613,0.014681706312890426
7122,0.014588702708211951,0.01459911823875499
7123,0.014360377776275024,0.014506167804309576
7124,0.016624569149516086,0.014402837737847018
7125,0.01651938722251132,0.014289108133835401
7126,0.014306855301677284,0.014164956217638644
7127,,
7128,,
7129,,
7130,,
7131,,
7132,,
7133,,
7134,,
7135,,
7136,,
7137,,
7138,,
7139,,
7140,,
7141,,
7142,,
7143,,
7144,,
7145,,
7146,,
7147,,
7148,,
7149,,
7150,,
7151,,
7152,,
7153,,
7154,,
7155,,
7156,,
7157,,
7158,,
7159,,
7160,,
7161,,
7162,,
7163,,
7164,,
7165,,
7166,,
7167,,
7168,,
7169,,
7170,,
7171,,
7172,,
7173,,
7174,,
7175,,
7176,,
7177,,
7178,,
7179,,
7180,,
7181,,
7182,,
7183,,
7184,,
7185,,
7186,,
7187,,
7188,,
7189,,
7190,,
7191,,
7192,,
7193,,
7194,,
7195,,
7196,,
7197,,
7198,,
7199,,
7200,0.013877809743376462,0.013735974001998255
7201,0.011759642622974019,0.01386485696644038
7202,0.013491038157322707,0.013983330849112104
7203,0.013216700304374218,0.014091421313575783
7204,0.015153923809000727,0.014189150856091341
7205,0.013932614869921166,0.014276539077982498
7206,0.014470295287797062,0.014353602918768762
7207,0.01637796345957326,0.014420356863624648
7208,0.014635300967537759,0.014476813121054576
7209,0.013670311119093538,0.014522981773072438
7210,0.01625986878027518,0.014558870900130041
7211,0.01422903461435199,0.014584486682464717
7212,0.014272429278960042,0.014599833477316856
7213,0.01725959853654031,0.014604913873811387
7214,0.017845050075589675,0.014599728725394737
7215,0.014154538646438855,0.014584277161002414
7216,0.01677289620858992,0.01455855657367015
7217,0.013525707756405393,0.014522562587868737
7218,0.013574574951559663,0.014476289004399925
7219,0.011589278168042677,0.014419727722943499
7220,0.01343826450551612,0.0143528686404591
7221,0.014330039572156601,0.014275699526008495
7222,0.011337942946595769,0.014188205870317655
7223,0.010841253437019839,0.014090370707826939
7224,0.01680637824863604,0.013982174408853564
7225,0.014577975119738767,0.013863594446299397
7226,,
7227,,
7228,,
7229,,
7230,,
7231,,
7232,,
7233,,
7234,,
7235,,
7236,,
7237,,
7238,,
7239,,
7240,,
7241,,
7242,,
7243,,
7244,,
7245,,
7246,,
7247,,
7248,,
7249,,
7250,,
7251,,
7252,,
7253,,
7254,,
7255,,
7256,,
7257,,
7258,,
7259,,
7260,,
7261,,
7262,,
7263,,
7264,,
7265,,
7266,,
7267,,
7268,,
7269,,
7270,,
7271,,
7272,,
7273,,
7274,,
7275,,
7276,,
7277,,
7278,,
7279,,
7280,,
7281,,
7282,,
7283,,
7284,,
7285,,
7286,,
7287,,
7288,,
7289,,
7290,,
7291,,
7292,,
7293,,
7294,,
7295,,
7296,,
7297,,
7298,,
7299,,
7300,0.011596064372997154,0.01342692481372334
7301,0.009144932735784182,0.013550236217818432
7302,0.013284729520240691,0.013663177187358178
7303,0.014659694350729856,0.013765773137969096
7304,0.010244314952829797,0.013858046289335716
7305,0.016899185555367457,0.013940015935752193
7306,0.014244261119993168,0.01401169867440058
7307,0.010479898805859011,0.014073108606883215
7308,0.01445772175259197,0.014124257511721222
7309,0.0164926627828098,0.014165154988098585
7310,0.013518542133033029,0.014195808574112682
7311,0.01809656386508209,0.014216223840633951
7312,0.020355352392625963,0.014226404460371232
7313,0.012197986489769021,0.014226352253600642
7314,0.011802413870747168,0.014216067211007858
7315,0.017551081664108594,0.014195547493567044
7316,0.013636566560468603,0.014164789409471109
7317,0.013815019223605349,0.01412378736816344
7318,0.015401673339410612,0.01407253381103538
7319,0.012462938660514525,0.014011019117305408
7320,0.014464031452424298,0.013939231485509478
7321,0.018994123955746844,0.01385715678950461
7322,0.015040873763681654,0.013764778405669958
7323,0.013201969106053616,0.013662077011028404
7324,0.012907535327739741,0.013549030354864615
7325,,
7326,,
7327,,
7328,,
7329,,
7330,,
7331,,
7332,,
7333,,
7334,,
7335,,
7336,,
7337,,
7338,,
7339,,
7340,,
7341,,
7342,,
7343,,
7344,,
7345,,
7346,,
7347,,
7348,,
7349,,
7350,,
7351,,
7352,,
7353,,
7354,,
7355,,
7356,,
7357,,
7358,,
7359,,
7360,,
7361,,
7362,,
7363,,
7364,,
7365,,
7366,,
7367,,
7368,,
7369,,
7370,,
7371,,
7372,,
7373,,
7374,,
7375,,
7376,,
7377,,
7378,,
7379,,
7380,,
7381,,
7382,,
7383,,
7384,,
7385,,
7386,,
7387,,
7388,,
7389,,
7390,,
7391,,
7392,,
7393,,
7394,,
7395,,
7396,,
7397,,
7398,,
7399,,
7400,0.011381564164846047,0.013104621310709445
7401,0.013446424183962052,0.013222399803890096
7402,0.014443970506117107,0.013329846260335001
7403,0.015107504768977998,0.01342698581962067
7404,0.013998344831502424,0.013513840395580274
7405,0.015270585813264573,0.013590428939818523
7406,0.015007418621808207,0.013656767665993682
7407,0.015453170643017187,0.013712870246016784
7408,0.013515044541443949,0.013758747975212746
7409,0.01187802631182289,0.013794409910545969
7410,0.015685531761504192,0.013819862980747503
7411,0.012439891069238715,0.013835112072158371
7412,0.013764671010091795,0.013840160088611973
7413,0.019964399671022055,0.013835007987684082
7414,0.01383057604412334,0.013819654792038233
7415,0.014647786864758454,0.013794097577833293
7416,0.016178950138987687,0.013758331438231493
7417,0.014408013760652998,0.013712349423266289
7418,0.010753625823649032,0.013656142453728733
7419,0.013846719735062078,0.013589699210789414
7420,0.012782976290543101,0.013513005997481273
7421,0.010731268017860554,0.01342604657326135
7422,0.014194719330235556,0.013328801957461535
7423,0.013766586731210617,0.013221250204815965
7424,,
7425,,
7426,,
7427,,
7428,,
7429,,
7430,,
7431,,
7432,,
7433,,
7434,,
7435,,
7436,,
7437,,
7438,,
7439,,
7440,,
7441,,
7442,,
7443,,
7444,,
7445,,
7446,,
7447,,
7448,,
7449,,
7450,,
7451,,
7452,,
7453,,
7454,,
7455,,
7456,,
7457,,
7458,,
7459,,
7460,,
7461,,
7462,,
7463,,
7464,,
7465,,
7466,,
7467,,
7468,,
7469,,
7470,,
7471,,
7472,,
7473,,
7474,,
7475,,
7476,,
7477,,
7478,,
7479,,
7480,,
7481,,
7482,,
7483,,
7484,,
7485,,
7486,,
7487,,
7488,,
7489,,
7490,,
7491,,
7492,,
7493,,
7494,,
7495,,
7496,,
7497,,
7498,,
7499,,
7500,0.013572467474269835,0.012769049188993669
7501,0.012853517836094399,0.012881333169094586
7502,0.013873807051302296,0.012983323234635111
7503,0.013466704345686089,0.013075044218433246
7504,0.011421620275038838,0.013156517692244222
7505,0.01257447499159158,0.013227762224125968
7506,0.011742214591954682,0.013288793597714342
7507,0.01392026549512748,0.013339625002103058
7508,0.010162011371628555,0.013380267190248842
7509,0.014061103952351002,0.013410728609774037
7510,0.010143071108916277,0.013431015504870376
7511,0.011932941302378134,0.013441131992982287
7512,0.016965892147139602,0.013441080115278435
7513,0.014131892494936345,0.01343085986131248
7514,0.012680245785659024,0.013410469168897083
7515,0.014280092535686961,0.013379903899182127
7516,0.013026021689418759,0.013339157785928965
7517,0.01634694394909515,0.013288222358546627
7518,0.013543288317767781,0.013227086839930057
7519,0.012091776432330023,0.013155738015358688
7520,0.014257887588472304,0.013074160073804577
7521,0.012418331824642373,0.012982334417703868
7522,0.012718698872068621,0.012880239443395532
7523,,
7524,,
7525,,
7526,,
7527,,
7528,,
7529,,
7530,,
7531,,
7532,,
7533,,
7534,,
7535,,
7536,,
7537,,
7538,,
7539,,
7540,,
7541,,
7542,,
7543,,
7544,,
7545,,
7546,,
7547,,
7548,,
7549,,
7550,,
7551,,
7552,,
7553,,
7554,,
7555,,
7556,,
7557,,
7558,,
7559,,
7560,,
7561,,
7562,,
7563,,
7564,,
7565,,
7566,,
7567,,
7568,,
7569,,
7570,,
7571,,
7572,,
7573,,
7574,,
7575,,
7576,,
7577,,
7578,,
7579,,
7580,,
7581,,
7582,,
7583,,
7584,,
7585,,
7586,,
7587,,
7588,,
7589,,
7590,,
7591,,
7592,,
7593,,
7594,,
7595,,
7596,,
7597,,
7598,,
7599,,
7600,0.01582490600756066,0.012420193303372849
7601,0.013014482548938743,0.012527020892534923
7602,0.014405397082444656,0.012623592382917853
7603,0.016113526735177554,0.012709932264480507
7604,0.01588092693666588,0.012786061725942308
7605,0.011231035996897875,0.012851998905232361
7606,0.010812403840508644,0.012907759103183512
7607,0.013305118986063536,0.012953354966531687
7608,0.010779339881761463,0.012988796638872287
7609,0.015148271854653656,0.013014091883234196
7610,0.014913537938377523,0.013029246175071429
7611,0.012164351190068515,0.013034262769035878
7612,0.011478574330307141,0.013029142738283954
7613,0.012993121130337541,0.01301388498750909
7614,0.012236512541322537,0.01298848623964157
7615,0.014277572063063284,0.012952940996272267
7616,0.014928919064071879,0.012907241470592093
7617,0.014061668121994421,0.012851377494133578
7618,0.012574758235297903,0.01278533639389038
7619,0.010949024912435826,0.012709102841065072
7620,0.011459479786338473,0.012622658667722492
7621,0.01088168085585821,0.012525982652809829
7622,,
7623,,
7624,,
7625,,
7626,,
7627,,
7628,,
7629,,
7630,,
7631,,
7632,,
7633,,
7634,,
7635,,
7636,,
7637,,
7638,,
7639,,
7640,,
7641,,
7642,,
7643,,
7644,,
7645,,
7646,,
7647,,
7648,,
7649,,
7650,,
7651,,
7652,,
7653,,
7654,,
7655,,
7656,,
7657,,
7658,,
7659,,
7660,,
7661,,
7662,,
7663,,
7664,,
7665,,
7666,,
7667,,
7668,,
7669,,
7670,,
